62.0,102490500.0
60.0,102501164.0
57.0,102511836.0
61.0,102522500.0
60.0,102533176.0
63.0,102543844.0
63.0,102554508.0
66.0,102565180.0
77.0,102575844.0
76.0,102586516.0
73.0,102597180.0
77.0,102607844.0
74.0,102618516.0
83.0,102629180.0
88.0,102639852.0
89.0,102650516.0
92.0,102661192.0
86.0,102671860.0
82.0,102682524.0
79.0,102693196.0
70.0,102703860.0
70.0,102714532.0
77.0,102725196.0
71.0,102735876.0
72.0,102746540.0
65.0,102757204.0
64.0,102767876.0
62.0,102778540.0
63.0,102789216.0
59.0,102799884.0
56.0,102810548.0
58.0,102821220.0
59.0,102831884.0
63.0,102842556.0
57.0,102853220.0
61.0,102863896.0
58.0,102874564.0
55.0,102885228.0
55.0,102895900.0
63.0,102906564.0
68.0,102917236.0
63.0,102927900.0
70.0,102938564.0
81.0,102949236.0
81.0,102959900.0
79.0,102970572.0
77.0,102981236.0
72.0,102991912.0
73.0,103002580.0
79.0,103013244.0
77.0,103023916.0
78.0,103034588.0
77.0,103045260.0
73.0,103055924.0
79.0,103066588.0
75.0,103077260.0
78.0,103087924.0
76.0,103098596.0
79.0,103109260.0
74.0,103119940.0
71.0,103130604.0
77.0,103141268.0
80.0,103151940.0
82.0,103162612.0
79.0,103173284.0
76.0,103183948.0
78.0,103194624.0
75.0,103205292.0
69.0,103215956.0
64.0,103226628.0
64.0,103237292.0
60.0,103247968.0
60.0,103258636.0
61.0,103269300.0
64.0,103279972.0
67.0,103290644.0
66.0,103301316.0
63.0,103311980.0
62.0,103322656.0
58.0,103333324.0
55.0,103343988.0
61.0,103354660.0
72.0,103365324.0
70.0,103375996.0
70.0,103386660.0
72.0,103397324.0
72.0,103407996.0
74.0,103418660.0
68.0,103429340.0
73.0,103440004.0
73.0,103450684.0
66.0,103461348.0
69.0,103472012.0
66.0,103482684.0
67.0,103493348.0
70.0,103504020.0
78.0,103514684.0
81.0,103525356.0
77.0,103536028.0
71.0,103546692.0
67.0,103557364.0
63.0,103568028.0
59.0,103578704.0
59.0,103589372.0
61.0,103600036.0
59.0,103610708.0
59.0,103621372.0
58.0,103632044.0
67.0,103642708.0
61.0,103653384.0
57.0,103664052.0
61.0,103674716.0
55.0,103685388.0
55.0,103696052.0
56.0,103706728.0
62.0,103717396.0
71.0,103728060.0
69.0,103738732.0
67.0,103749396.0
68.0,103760068.0
61.0,103770732.0
58.0,103781408.0
58.0,103792076.0
63.0,103802740.0
63.0,103813412.0
67.0,103824076.0
65.0,103834748.0
66.0,103845412.0
64.0,103856076.0
66.0,103866748.0
74.0,103877412.0
68.0,103888092.0
61.0,103898756.0
58.0,103909432.0
62.0,103920100.0
59.0,103930764.0
61.0,103941436.0
59.0,103952100.0
62.0,103962772.0
61.0,103973436.0
61.0,103984108.0
63.0,103994780.0
66.0,104005452.0
67.0,104016124.0
65.0,104026788.0
62.0,104037464.0
62.0,104048132.0
60.0,104058796.0
59.0,104069468.0
57.0,104080132.0
61.0,104090804.0
65.0,104101468.0
68.0,104112144.0
65.0,104122812.0
64.0,104133476.0
67.0,104144148.0
68.0,104154812.0
65.0,104165484.0
64.0,104176148.0
59.0,104186812.0
56.0,104197484.0
54.0,104208148.0
57.0,104218820.0
57.0,104229484.0
57.0,104240160.0
53.0,104250828.0
57.0,104261492.0
54.0,104272164.0
58.0,104282828.0
61.0,104293500.0
78.0,104304164.0
72.0,104314828.0
71.0,104325500.0
70.0,104336164.0
70.0,104346844.0
68.0,104357508.0
67.0,104368184.0
69.0,104378852.0
65.0,104389516.0
59.0,104400188.0
57.0,104410852.0
55.0,104421524.0
60.0,104432188.0
57.0,104442860.0
57.0,104453532.0
58.0,104464196.0
61.0,104474868.0
67.0,104485532.0
69.0,104496208.0
68.0,104506876.0
67.0,104517540.0
66.0,104528212.0
67.0,104538876.0
68.0,104549548.0
64.0,104560212.0
62.0,104570888.0
70.0,104581556.0
71.0,104592220.0
70.0,104602892.0
68.0,104613556.0
64.0,104624232.0
65.0,104634900.0
64.0,104645564.0
71.0,104656236.0
67.0,104666900.0
63.0,104677572.0
66.0,104688244.0
65.0,104698920.0
67.0,104709588.0
63.0,104720252.0
63.0,104730924.0
59.0,104741588.0
56.0,104752260.0
64.0,104762932.0
60.0,104773596.0
58.0,104784268.0
58.0,104794932.0
60.0,104805604.0
61.0,104816268.0
62.0,104826944.0
67.0,104837612.0
63.0,104848276.0
59.0,104858948.0
63.0,104869612.0
67.0,104880284.0
74.0,104890948.0
72.0,104901620.0
67.0,104912292.0
64.0,104922956.0
60.0,104933628.0
59.0,104944292.0
67.0,104954968.0
65.0,104965636.0
62.0,104976300.0
74.0,104986964.0
66.0,104997628.0
60.0,105008300.0
59.0,105018964.0
60.0,105029640.0
65.0,105040308.0
60.0,105050972.0
62.0,105061644.0
70.0,105072308.0
65.0,105082984.0
61.0,105093652.0
66.0,105104316.0
62.0,105114988.0
60.0,105125652.0
67.0,105136324.0
66.0,105146988.0
65.0,105157664.0
66.0,105168332.0
63.0,105178996.0
64.0,105189668.0
61.0,105200332.0
59.0,105211004.0
64.0,105221668.0
60.0,105232332.0
57.0,105243004.0
63.0,105253668.0
64.0,105264348.0
59.0,105275012.0
57.0,105285688.0
58.0,105296356.0
57.0,105307020.0
54.0,105317692.0
53.0,105328356.0
56.0,105339028.0
60.0,105349692.0
65.0,105360356.0
62.0,105371028.0
58.0,105381692.0
61.0,105392364.0
62.0,105403028.0
71.0,105413704.0
77.0,105424372.0
77.0,105435036.0
72.0,105445708.0
67.0,105456372.0
66.0,105467044.0
68.0,105477708.0
62.0,105488384.0
60.0,105499052.0
62.0,105509716.0
67.0,105520388.0
64.0,105531052.0
60.0,105541728.0
59.0,105552396.0
63.0,105563060.0
63.0,105573732.0
64.0,105584396.0
61.0,105595068.0
67.0,105605732.0
70.0,105616408.0
70.0,105627068.0
74.0,105637732.0
69.0,105648404.0
66.0,105659068.0
70.0,105669740.0
66.0,105680404.0
67.0,105691068.0
67.0,105701740.0
62.0,105712404.0
63.0,105723076.0
64.0,105733740.0
62.0,105744416.0
60.0,105755084.0
61.0,105765748.0
61.0,105776420.0
61.0,105787084.0
63.0,105797756.0
77.0,105808420.0
82.0,105819084.0
86.0,105829756.0
81.0,105840420.0
77.0,105851092.0
70.0,105861756.0
65.0,105872432.0
65.0,105883100.0
67.0,105893764.0
67.0,105904436.0
65.0,105915100.0
62.0,105925772.0
64.0,105936436.0
67.0,105947100.0
72.0,105957772.0
74.0,105968436.0
76.0,105979108.0
71.0,105989772.0
68.0,106000448.0
70.0,106011116.0
69.0,106021780.0
75.0,106032452.0
74.0,106043116.0
67.0,106053788.0
63.0,106064452.0
63.0,106075124.0
66.0,106085796.0
68.0,106096460.0
68.0,106107132.0
63.0,106117796.0
61.0,106128472.0
58.0,106139140.0
60.0,106149804.0
60.0,106160476.0
57.0,106171140.0
53.0,106181812.0
61.0,106192476.0
71.0,106203156.0
80.0,106213820.0
70.0,106224484.0
65.0,106235156.0
61.0,106245828.0
58.0,106256500.0
55.0,106267164.0
63.0,106277828.0
61.0,106288500.0
63.0,106299164.0
66.0,106309836.0
76.0,106320500.0
72.0,106331176.0
72.0,106341844.0
70.0,106352508.0
68.0,106363180.0
65.0,106373844.0
61.0,106384516.0
59.0,106395180.0
56.0,106405844.0
55.0,106416516.0
52.0,106427180.0
52.0,106437852.0
57.0,106448516.0
55.0,106459192.0
53.0,106469860.0
51.0,106480524.0
53.0,106491196.0
58.0,106501860.0
57.0,106512524.0
53.0,106523188.0
52.0,106533852.0
58.0,106544524.0
60.0,106555188.0
66.0,106565860.0
69.0,106576524.0
71.0,106587200.0
67.0,106597868.0
61.0,106608532.0
60.0,106619204.0
58.0,106629868.0
54.0,106640540.0
57.0,106651204.0
63.0,106661876.0
60.0,106672548.0
63.0,106683212.0
58.0,106693884.0
52.0,106704548.0
51.0,106715224.0
52.0,106725892.0
50.0,106736556.0
54.0,106747228.0
53.0,106757892.0
59.0,106768564.0
60.0,106779228.0
72.0,106789904.0
66.0,106800572.0
66.0,106811236.0
67.0,106821908.0
60.0,106832572.0
62.0,106843244.0
60.0,106853908.0
64.0,106864572.0
60.0,106875244.0
56.0,106885908.0
56.0,106896580.0
53.0,106907244.0
55.0,106917920.0
55.0,106928588.0
54.0,106939252.0
52.0,106949924.0
56.0,106960588.0
58.0,106971260.0
58.0,106981924.0
59.0,106992588.0
54.0,107003260.0
58.0,107013924.0
60.0,107024596.0
55.0,107035260.0
52.0,107045936.0
57.0,107056604.0
56.0,107067268.0
51.0,107077940.0
64.0,107088604.0
59.0,107099276.0
54.0,107109940.0
55.0,107120612.0
53.0,107131284.0
48.0,107141948.0
51.0,107152620.0
52.0,107163284.0
54.0,107173960.0
54.0,107184628.0
54.0,107195292.0
57.0,107205964.0
60.0,107216628.0
58.0,107227300.0
55.0,107237964.0
52.0,107248640.0
52.0,107259308.0
57.0,107269972.0
61.0,107280644.0
66.0,107291308.0
59.0,107301984.0
58.0,107312652.0
56.0,107323316.0
59.0,107333988.0
66.0,107344652.0
60.0,107355324.0
57.0,107365988.0
54.0,107376664.0
54.0,107387332.0
51.0,107397996.0
50.0,107408668.0
51.0,107419332.0
54.0,107430004.0
55.0,107440668.0
54.0,107451332.0
53.0,107462004.0
52.0,107472668.0
52.0,107483340.0
59.0,107494004.0
57.0,107504680.0
53.0,107515348.0
56.0,107526012.0
53.0,107536684.0
54.0,107547348.0
53.0,107558020.0
55.0,107568684.0
52.0,107579348.0
52.0,107590020.0
50.0,107600684.0
51.0,107611356.0
54.0,107622020.0
56.0,107632696.0
57.0,107643364.0
59.0,107654028.0
56.0,107664700.0
55.0,107675364.0
57.0,107686036.0
67.0,107696700.0
70.0,107707364.0
69.0,107718036.0
64.0,107728700.0
61.0,107739372.0
59.0,107750036.0
58.0,107760712.0
55.0,107771380.0
56.0,107782044.0
55.0,107792716.0
55.0,107803380.0
50.0,107814052.0
50.0,107824716.0
49.0,107835392.0
47.0,107846060.0
49.0,107856724.0
48.0,107867396.0
50.0,107878060.0
52.0,107888736.0
51.0,107899404.0
47.0,107910068.0
46.0,107920740.0
47.0,107931404.0
46.0,107942076.0
49.0,107952740.0
55.0,107963416.0
54.0,107974084.0
50.0,107984748.0
48.0,107995420.0
52.0,108006084.0
47.0,108016756.0
47.0,108027420.0
50.0,108038084.0
50.0,108048756.0
49.0,108059420.0
52.0,108070092.0
51.0,108080756.0
50.0,108091432.0
49.0,108102100.0
49.0,108112764.0
52.0,108123436.0
52.0,108134100.0
48.0,108144772.0
49.0,108155436.0
47.0,108166100.0
45.0,108176772.0
42.0,108187436.0
43.0,108198108.0
44.0,108208772.0
43.0,108219448.0
42.0,108230116.0
42.0,108240780.0
41.0,108251452.0
44.0,108262116.0
49.0,108272788.0
54.0,108283452.0
57.0,108294116.0
60.0,108304788.0
63.0,108315452.0
64.0,108326124.0
64.0,108336788.0
60.0,108347464.0
57.0,108358132.0
58.0,108368796.0
57.0,108379468.0
56.0,108390132.0
57.0,108400804.0
54.0,108411468.0
56.0,108422144.0
60.0,108432812.0
58.0,108443476.0
55.0,108454148.0
57.0,108464812.0
55.0,108475488.0
55.0,108486156.0
56.0,108496820.0
57.0,108507492.0
55.0,108518156.0
52.0,108528828.0
49.0,108539492.0
51.0,108550168.0
52.0,108560836.0
51.0,108571500.0
51.0,108582172.0
52.0,108592836.0
49.0,108603508.0
55.0,108614172.0
60.0,108624836.0
56.0,108635508.0
58.0,108646172.0
59.0,108656844.0
62.0,108667508.0
60.0,108678184.0
59.0,108688852.0
63.0,108699516.0
59.0,108710188.0
59.0,108720852.0
69.0,108731524.0
68.0,108742188.0
68.0,108752852.0
73.0,108763524.0
72.0,108774188.0
75.0,108784860.0
73.0,108795524.0
70.0,108806200.0
71.0,108816868.0
72.0,108827532.0
69.0,108838204.0
63.0,108848868.0
64.0,108859540.0
62.0,108870204.0
59.0,108880868.0
58.0,108891540.0
68.0,108902204.0
67.0,108912876.0
62.0,108923540.0
64.0,108934216.0
61.0,108944884.0
60.0,108955548.0
58.0,108966220.0
60.0,108976884.0
57.0,108987556.0
56.0,108998220.0
57.0,109008896.0
56.0,109019564.0
56.0,109030228.0
52.0,109040900.0
49.0,109051564.0
54.0,109062240.0
59.0,109072908.0
59.0,109083572.0
65.0,109094244.0
68.0,109104908.0
67.0,109115580.0
62.0,109126244.0
63.0,109136920.0
66.0,109147588.0
60.0,109158252.0
60.0,109168924.0
57.0,109179588.0
53.0,109190260.0
51.0,109200924.0
52.0,109211588.0
61.0,109222260.0
61.0,109232924.0
63.0,109243596.0
63.0,109254260.0
56.0,109264936.0
54.0,109275604.0
51.0,109286268.0
51.0,109296940.0
54.0,109307604.0
55.0,109318276.0
54.0,109328940.0
54.0,109339604.0
56.0,109350276.0
55.0,109360940.0
56.0,109371612.0
54.0,109382276.0
57.0,109392952.0
59.0,109403620.0
55.0,109414284.0
54.0,109424956.0
53.0,109435620.0
55.0,109446292.0
55.0,109456956.0
54.0,109467620.0
51.0,109478292.0
50.0,109488956.0
47.0,109499628.0
45.0,109510292.0
43.0,109520968.0
47.0,109531636.0
47.0,109542300.0
53.0,109552972.0
53.0,109563636.0
52.0,109574308.0
59.0,109584972.0
58.0,109595648.0
67.0,109606316.0
61.0,109616988.0
57.0,109627660.0
65.0,109638324.0
63.0,109649000.0
64.0,109659668.0
60.0,109670332.0
60.0,109681004.0
61.0,109691668.0
55.0,109702340.0
57.0,109713004.0
59.0,109723680.0
56.0,109734348.0
54.0,109745020.0
53.0,109755692.0
54.0,109766356.0
62.0,109777028.0
59.0,109787692.0
55.0,109798356.0
51.0,109809028.0
62.0,109819692.0
62.0,109830364.0
58.0,109841028.0
61.0,109851704.0
58.0,109862372.0
57.0,109873044.0
60.0,109883716.0
56.0,109894380.0
55.0,109905052.0
53.0,109915716.0
53.0,109926388.0
52.0,109937060.0
53.0,109947724.0
51.0,109958396.0
50.0,109969068.0
55.0,109979744.0
54.0,109990412.0
52.0,110001076.0
52.0,110011748.0
53.0,110022412.0
51.0,110033084.0
50.0,110043748.0
49.0,110054424.0
50.0,110065092.0
52.0,110075756.0
53.0,110086428.0
58.0,110097092.0
54.0,110107764.0
55.0,110118428.0
56.0,110129092.0
55.0,110139764.0
57.0,110150428.0
54.0,110161100.0
53.0,110171764.0
50.0,110182440.0
51.0,110193100.0
48.0,110203764.0
54.0,110214436.0
56.0,110225100.0
58.0,110235772.0
55.0,110246436.0
54.0,110257100.0
61.0,110267772.0
62.0,110278436.0
58.0,110289116.0
53.0,110299780.0
50.0,110310456.0
54.0,110321124.0
56.0,110331788.0
56.0,110342460.0
60.0,110353124.0
61.0,110363796.0
63.0,110374460.0
61.0,110385124.0
55.0,110395796.0
54.0,110406468.0
52.0,110417140.0
57.0,110427804.0
60.0,110438480.0
61.0,110449148.0
56.0,110459812.0
54.0,110470484.0
58.0,110481148.0
53.0,110491820.0
52.0,110502484.0
50.0,110513160.0
49.0,110523828.0
50.0,110534492.0
50.0,110545164.0
55.0,110555828.0
54.0,110566504.0
58.0,110577172.0
51.0,110587844.0
47.0,110598516.0
45.0,110609180.0
44.0,110619852.0
42.0,110630516.0
41.0,110641192.0
41.0,110651860.0
39.0,110662524.0
39.0,110673196.0
41.0,110683860.0
41.0,110694532.0
43.0,110705196.0
41.0,110715860.0
39.0,110726532.0
37.0,110737196.0
34.0,110747868.0
33.0,110758532.0
33.0,110769208.0
35.0,110779876.0
41.0,110790540.0
38.0,110801212.0
39.0,110811876.0
38.0,110822548.0
38.0,110833212.0
38.0,110843876.0
36.0,110854548.0
37.0,110865212.0
36.0,110875884.0
34.0,110886548.0
33.0,110897224.0
32.0,110907892.0
30.0,110918556.0
31.0,110929228.0
31.0,110939892.0
30.0,110950564.0
32.0,110961228.0
39.0,110971904.0
42.0,110982572.0
43.0,110993236.0
48.0,111003908.0
49.0,111014572.0
48.0,111025248.0
45.0,111035916.0
41.0,111046580.0
38.0,111057252.0
36.0,111067924.0
34.0,111078596.0
33.0,111089260.0
31.0,111099936.0
31.0,111110604.0
30.0,111121268.0
30.0,111131940.0
29.0,111142604.0
29.0,111153276.0
29.0,111163940.0
30.0,111174604.0
29.0,111185276.0
28.0,111195940.0
28.0,111206620.0
28.0,111217284.0
28.0,111227960.0
27.0,111238628.0
28.0,111249292.0
28.0,111259964.0
27.0,111270628.0
27.0,111281300.0
27.0,111291964.0
26.0,111302636.0
27.0,111313308.0
27.0,111323972.0
27.0,111334644.0
27.0,111345308.0
27.0,111355984.0
27.0,111366652.0
27.0,111377316.0
27.0,111387988.0
27.0,111398660.0
27.0,111409332.0
27.0,111420004.0
27.0,111430680.0
28.0,111441348.0
27.0,111452012.0
27.0,111462684.0
28.0,111473348.0
27.0,111484020.0
28.0,111494684.0
29.0,111505348.0
28.0,111516020.0
29.0,111526684.0
28.0,111537356.0
28.0,111548020.0
28.0,111558696.0
28.0,111569364.0
27.0,111580028.0
28.0,111590700.0
28.0,111601364.0
27.0,111612036.0
27.0,111622700.0
28.0,111633364.0
28.0,111644036.0
27.0,111654700.0
27.0,111665372.0
27.0,111676036.0
27.0,111686712.0
27.0,111697380.0
27.0,111708044.0
27.0,111718716.0
27.0,111729380.0
27.0,111740052.0
27.0,111750716.0
27.0,111761380.0
27.0,111772052.0
26.0,111782716.0
27.0,111793388.0
27.0,111804052.0
27.0,111814728.0
27.0,111825396.0
27.0,111836060.0
27.0,111846732.0
26.0,111857396.0
27.0,111868068.0
27.0,111878740.0
27.0,111889416.0
26.0,111900084.0
26.0,111910748.0
26.0,111921420.0
26.0,111932084.0
26.0,111942760.0
28.0,111953428.0
27.0,111964092.0
28.0,111974764.0
28.0,111985428.0
27.0,111996100.0
28.0,112006764.0
27.0,112017440.0
27.0,112028108.0
27.0,112038772.0
27.0,112049444.0
27.0,112060108.0
27.0,112070780.0
26.0,112081444.0
27.0,112092108.0
26.0,112102780.0
27.0,112113444.0
26.0,112124124.0
27.0,112134788.0
27.0,112145464.0
27.0,112156132.0
27.0,112166796.0
27.0,112177468.0
26.0,112188132.0
26.0,112198804.0
26.0,112209468.0
26.0,112220132.0
26.0,112230804.0
26.0,112241468.0
26.0,112252140.0
27.0,112262804.0
26.0,112273480.0
26.0,112284148.0
27.0,112294812.0
27.0,112305484.0
27.0,112316148.0
27.0,112326820.0
27.0,112337484.0
27.0,112348160.0
27.0,112358828.0
27.0,112369492.0
27.0,112380164.0
28.0,112390828.0
27.0,112401504.0
26.0,112412172.0
27.0,112422836.0
27.0,112433508.0
27.0,112444172.0
27.0,112454844.0
27.0,112465508.0
27.0,112476184.0
27.0,112486852.0
27.0,112497516.0
27.0,112508188.0
27.0,112518852.0
27.0,112529524.0
27.0,112540188.0
27.0,112550852.0
27.0,112561524.0
27.0,112572188.0
27.0,112582860.0
27.0,112593524.0
27.0,112604200.0
27.0,112614868.0
28.0,112625532.0
27.0,112636204.0
27.0,112646868.0
27.0,112657540.0
27.0,112668204.0
27.0,112678868.0
27.0,112689540.0
27.0,112700204.0
27.0,112710876.0
26.0,112721540.0
27.0,112732216.0
27.0,112742884.0
26.0,112753548.0
27.0,112764220.0
27.0,112774884.0
27.0,112785556.0
27.0,112796220.0
27.0,112806884.0
27.0,112817556.0
27.0,112828220.0
27.0,112838892.0
28.0,112849556.0
28.0,112860232.0
27.0,112870900.0
27.0,112881564.0
28.0,112892236.0
28.0,112902900.0
28.0,112913572.0
27.0,112924236.0
27.0,112934912.0
27.0,112945580.0
27.0,112956244.0
28.0,112966916.0
27.0,112977580.0
27.0,112988256.0
27.0,112998924.0
28.0,113009588.0
27.0,113020260.0
28.0,113030924.0
28.0,113041596.0
27.0,113052260.0
27.0,113062936.0
27.0,113073604.0
27.0,113084268.0
27.0,113094940.0
27.0,113105604.0
27.0,113116276.0
27.0,113126940.0
28.0,113137604.0
28.0,113148276.0
28.0,113158940.0
28.0,113169612.0
27.0,113180276.0
28.0,113190952.0
27.0,113201620.0
28.0,113212284.0
28.0,113222956.0
28.0,113233620.0
28.0,113244292.0
27.0,113254956.0
27.0,113265620.0
28.0,113276292.0
28.0,113286956.0
27.0,113297628.0
27.0,113308292.0
28.0,113318968.0
28.0,113329636.0
28.0,113340300.0
27.0,113350972.0
28.0,113361636.0
28.0,113372308.0
28.0,113382972.0
28.0,113393636.0
27.0,113404308.0
28.0,113414972.0
28.0,113425644.0
28.0,113436308.0
28.0,113446984.0
28.0,113457652.0
27.0,113468316.0
28.0,113478988.0
28.0,113489652.0
27.0,113500324.0
28.0,113510988.0
28.0,113521664.0
28.0,113532332.0
28.0,113543004.0
27.0,113553676.0
27.0,113564340.0
27.0,113575016.0
27.0,113585684.0
28.0,113596348.0
28.0,113607020.0
28.0,113617684.0
28.0,113628356.0
28.0,113639020.0
28.0,113649696.0
27.0,113660364.0
28.0,113671036.0
28.0,113681708.0
28.0,113692372.0
28.0,113703044.0
28.0,113713708.0
28.0,113724372.0
28.0,113735044.0
29.0,113745708.0
28.0,113756380.0
28.0,113767044.0
28.0,113777720.0
29.0,113788388.0
28.0,113799052.0
28.0,113809724.0
28.0,113820388.0
29.0,113831060.0
29.0,113841724.0
29.0,113852396.0
29.0,113863068.0
29.0,113873732.0
29.0,113884404.0
28.0,113895068.0
28.0,113905744.0
28.0,113916412.0
28.0,113927084.0
28.0,113937756.0
28.0,113948420.0
28.0,113959092.0
28.0,113969756.0
28.0,113980432.0
28.0,113991100.0
28.0,114001764.0
28.0,114012436.0
27.0,114023100.0
28.0,114033772.0
29.0,114044436.0
28.0,114055100.0
28.0,114065772.0
28.0,114076436.0
28.0,114087108.0
28.0,114097772.0
29.0,114108448.0
28.0,114119116.0
29.0,114129780.0
29.0,114140452.0
29.0,114151116.0
29.0,114161788.0
29.0,114172452.0
29.0,114183116.0
30.0,114193788.0
29.0,114204452.0
29.0,114215132.0
28.0,114225796.0
29.0,114236472.0
28.0,114247140.0
29.0,114257804.0
29.0,114268476.0
29.0,114279148.0
29.0,114289820.0
28.0,114300484.0
29.0,114311156.0
28.0,114321828.0
28.0,114332492.0
28.0,114343164.0
28.0,114353828.0
28.0,114364504.0
28.0,114375172.0
28.0,114385836.0
28.0,114396508.0
29.0,114407180.0
28.0,114417852.0
28.0,114428516.0
27.0,114439192.0
28.0,114449860.0
28.0,114460524.0
28.0,114471196.0
28.0,114481860.0
28.0,114492532.0
29.0,114503196.0
28.0,114513860.0
28.0,114524532.0
28.0,114535196.0
28.0,114545868.0
28.0,114556532.0
28.0,114567208.0
28.0,114577876.0
28.0,114588540.0
28.0,114599212.0
28.0,114609876.0
27.0,114620548.0
28.0,114631212.0
28.0,114641884.0
28.0,114652556.0
28.0,114663228.0
27.0,114673900.0
27.0,114684564.0
28.0,114695240.0
27.0,114705908.0
28.0,114716572.0
28.0,114727244.0
28.0,114737908.0
28.0,114748580.0
28.0,114759244.0
29.0,114769920.0
28.0,114780588.0
28.0,114791252.0
28.0,114801924.0
28.0,114812588.0
28.0,114823264.0
28.0,114833932.0
28.0,114844596.0
28.0,114855268.0
27.0,114865932.0
28.0,114876604.0
28.0,114887268.0
28.0,114897944.0
29.0,114908612.0
28.0,114919276.0
29.0,114929948.0
28.0,114940612.0
29.0,114951284.0
29.0,114961948.0
29.0,114972612.0
28.0,114983284.0
28.0,114993948.0
28.0,115004620.0
28.0,115015284.0
28.0,115025960.0
28.0,115036628.0
28.0,115047292.0
28.0,115057964.0
28.0,115068628.0
28.0,115079300.0
29.0,115089964.0
28.0,115100628.0
28.0,115111300.0
28.0,115121972.0
28.0,115132644.0
28.0,115143316.0
28.0,115153992.0
28.0,115164660.0
28.0,115175332.0
28.0,115186004.0
28.0,115196668.0
28.0,115207348.0
28.0,115218012.0
27.0,115228688.0
28.0,115239356.0
28.0,115250020.0
28.0,115260692.0
27.0,115271356.0
29.0,115282028.0
29.0,115292692.0
29.0,115303356.0
29.0,115314028.0
28.0,115324692.0
29.0,115335364.0
29.0,115346028.0
29.0,115356704.0
30.0,115367372.0
30.0,115378036.0
29.0,115388708.0
33.0,115399372.0
32.0,115410044.0
32.0,115420708.0
30.0,115431372.0
30.0,115442044.0
34.0,115452708.0
36.0,115463388.0
40.0,115474052.0
51.0,115484728.0
50.0,115495396.0
54.0,115506060.0
58.0,115516732.0
62.0,115527396.0
65.0,115538068.0
77.0,115548732.0
103.0,115559444.0
122.0,115570160.0
122.0,115580872.0
110.0,115591592.0
107.0,115602312.0
105.0,115613040.0
113.0,115623752.0
110.0,115634472.0
112.0,115645192.0
108.0,115655912.0
107.0,115666632.0
98.0,115677308.0
90.0,115687972.0
93.0,115698636.0
89.0,115709308.0
94.0,115719972.0
92.0,115730652.0
102.0,115741360.0
95.0,115752040.0
94.0,115762708.0
88.0,115773372.0
89.0,115784044.0
87.0,115794708.0
97.0,115805380.0
99.0,115816044.0
91.0,115826720.0
88.0,115837388.0
92.0,115848052.0
112.0,115858768.0
109.0,115869480.0
110.0,115880208.0
109.0,115890920.0
109.0,115901640.0
104.0,115912360.0
99.0,115923040.0
90.0,115933708.0
87.0,115944372.0
102.0,115955088.0
106.0,115965808.0
100.0,115976528.0
98.0,115987196.0
91.0,115997868.0
93.0,116008532.0
121.0,116019252.0
133.0,116029968.0
129.0,116040680.0
122.0,116051400.0
107.0,116062112.0
100.0,116072832.0
97.0,116083500.0
93.0,116094172.0
93.0,116104836.0
95.0,116115512.0
93.0,116126180.0
87.0,116136844.0
90.0,116147516.0
87.0,116158180.0
82.0,116168852.0
85.0,116179516.0
113.0,116190228.0
104.0,116200944.0
97.0,116211620.0
98.0,116222292.0
94.0,116232956.0
104.0,116243672.0
103.0,116254392.0
98.0,116265068.0
103.0,116275776.0
88.0,116286452.0
93.0,116297124.0
97.0,116307788.0
99.0,116318460.0
97.0,116329132.0
91.0,116339808.0
85.0,116350476.0
94.0,116361140.0
89.0,116371812.0
80.0,116382476.0
91.0,116393148.0
88.0,116403812.0
101.0,116414532.0
94.0,116425204.0
90.0,116435868.0
86.0,116446540.0
83.0,116457204.0
94.0,116467876.0
85.0,116478540.0
82.0,116489216.0
101.0,116499928.0
98.0,116510596.0
87.0,116521268.0
83.0,116531932.0
92.0,116542604.0
84.0,116553268.0
78.0,116563932.0
77.0,116574604.0
83.0,116585268.0
86.0,116595940.0
80.0,116606604.0
77.0,116617280.0
71.0,116627948.0
81.0,116638612.0
84.0,116649284.0
92.0,116659948.0
87.0,116670620.0
91.0,116681284.0
91.0,116691956.0
81.0,116702628.0
85.0,116713300.0
82.0,116723972.0
77.0,116734636.0
99.0,116745320.0
93.0,116755988.0
84.0,116766652.0
86.0,116777324.0
79.0,116787988.0
76.0,116798660.0
75.0,116809324.0
75.0,116820000.0
77.0,116830668.0
82.0,116841332.0
87.0,116852004.0
89.0,116862668.0
81.0,116873340.0
77.0,116884004.0
86.0,116894668.0
77.0,116905340.0
76.0,116916004.0
71.0,116926684.0
73.0,116937348.0
74.0,116948024.0
73.0,116958692.0
71.0,116969364.0
68.0,116980036.0
71.0,116990700.0
78.0,117001372.0
79.0,117012036.0
84.0,117022708.0
78.0,117033380.0
81.0,117044044.0
77.0,117054716.0
70.0,117065380.0
71.0,117076060.0
70.0,117086724.0
68.0,117097388.0
64.0,117108060.0
74.0,117118724.0
73.0,117129404.0
75.0,117140068.0
72.0,117150744.0
69.0,117161412.0
70.0,117172076.0
66.0,117182748.0
85.0,117193412.0
93.0,117204084.0
94.0,117214748.0
90.0,117225412.0
81.0,117236084.0
80.0,117246748.0
80.0,117257420.0
78.0,117268084.0
75.0,117278760.0
80.0,117289428.0
81.0,117300092.0
78.0,117310764.0
76.0,117321428.0
79.0,117332100.0
75.0,117342764.0
71.0,117353428.0
65.0,117364100.0
63.0,117374764.0
64.0,117385436.0
65.0,117396108.0
79.0,117406784.0
91.0,117417452.0
